253 15 -193 11178 10994 10758 11510 12183 12367 12020 11836 12183 11747 11931 12367 11898 11714 12183 11675 11859 12367 11694 11510 11592 11245 11429 11347 12020 11584 11931 11462 11898 11551 12020 11512 11859 11423 11931 11258 11694 11347 11163 11836 11400 11747 11829 11482 11666 11584 11400 11636 11167 11514 11698 11462 11544 11360 11829 11321 11505 11423 11659 11475 11239 11747 11278 11714 11367 11836 11328 11675 11239 11423 11076 11584 11115 11551 11367 11449 11013 11482 11400 10931 11367 10859 11328 11512 11594 11410 11328 10892 11400 10727 11163 11510 11074 11747 11007 11443 12183 11431 11615 12367 11627 11443 11096 11836 11084 11431 10995 11747 10776 11212 12183 10910 11094 12367 11396 11212 10865 11836 10563 10910 10474 11747 9925 10361 12183 10102 10286 12367 10545 10361 10014 11836 9755 10102 9666 11747 9636 10072 12183 -176 11829 11156 11592 11123 11307 11225 11898 11390 11859 11186 11694 11225 11461 11277 11041 11714 11206 11675 11002 11510 11041 11225 10878 11551 11043 11512 11076 11312 11659 11190 11698 11351 11167 10931 11278 11514 11006 11475 11128 11636 10963 11399 11163 11245 10809 11482 10974 11410 10941 11449 10776 11245 10737 11410 10670 11178 11362 11280 12020 11268 11615 11179 11931 11191 11627 11280 11096 11178 10742 11482 10730 11077 11829 11089 11273 11191 11427 11243 11007 11191 10844 11584 10911 11347 10878 3376 225 0.015327874999999658
254 15 -256 -41 4097 6444 8476 10013 8981 7860 9449 10534 8997 7912 9449 10481 8944 7912 6323 7860 9320 7783 6323 7444 8981 7037 8626 9658 8537 10481 8892 10013 8069 9658 8121 7089 8626 7505 9449 7417 8538 9570 8449 10481 8134 9219 8187 10534 8945 9977 10550 9518 8945 7860 8952 7415 6323 7408 8997 7053 8590 10534 8502 9534 8449 9022 7990 9075 8502 7417 8449 6912 8944 7355 8892 9977 8440 9013 10550 9465 8892 7860 8433 9518 7981 9013 7928 9465 8433 6896 7981 7408 8945 7001 9040 7955 8987 7450 6418 7955 5923 7867 8952 7008 9040 7503 6418 4386 6330 7867 8899 7362 8447 7415 6330 7362 5418 7450 5411 7355 8476 7444 5500 7089 5968 7912 5880 7417 7990 6453 7538 9075 7486 9518 7574 8606 10550 8518 7945 9977 8033 9622 8590 7505 8537 9622 8085 7053 7626 6541 8078 9110 8537 7000 8944 6597 8134 7102 9449 -30 8433 6489 8078 7505 5968 7053 5464 7503 5471 7415 5376 7408 8440 7355 7928 6896 6323 7355 5323 7362 5015 6552 8899 6955 8987 6948 8892 6860 8899 -4 8952 6913 8945 6598 8187 7102 5565 7912 -26 6896 4952 6541 7573 9110 7521 9465 7433 9022 7485 6912 8033 9570 7981 10013 7666 6634 8981 6949 8538 7001 8033 6444 7981 9066 8034 6949 7981 8554 3376 225 0.015471518999999212
255 15 -57 12014 14308 16236 15120 13915 15031 16236 14997 15577 14461 13881 15772 14567 15683 14364 15603 14487 15692 14453 15772 14297 15536 16652 15447 14331 15536 14217 15692 14071 15390 16506 15301 14185 15390 14151 15772 13844 14960 13755 15683 14208 15447 14128 15603 13982 15301 14062 15683 13792 15031 13712 15603 13675 14880 13764 15692 13801 15120 13881 15111 13906 15022 13792 14997 13881 12676 14567 13248 14487 13012 14331 13092 14567 12946 14185 12866 14487 12596 13915 12676 13906 12587 14478 15594 14364 15569 14453 15033 13828 14944 14364 13248 14478 13003 14322 15527 14297 15413 16652 15333 16563 15447 14242 15358 16563 15324 14208 15527 13906 15381 14176 15292 14062 15267 16506 15187 15767 14651 14071 15301 14096 15212 13982 15187 14071 15027 13822 14938 13982 14562 15767 14528 15847 15267 14151 15381 14062 15178 13973 15594 14119 15438 14322 13092 14297 14877 15993 15413 14208 15438 13817 15292 13973 15212 13737 15358 14128 15333 15913 14797 14217 15447 13826 15301 13410 15031 13826 14942 13712 14917 16236 14761 16652 15031 16506 14615 16236 14301 13185 15120 13645 15536 13915 15390 13499 15120 13192 14308 13103 15031 13556 15447 13519 14724 16652 14717 13601 15536 13608 14724 13485 15413 14094 15569 13948 15267 13792 15413 13522 14997 13678 15569 13641 14960 13485 14715 13599 15527 13636 15111 13792 14908 13703 15594 13666 3376 225 0.015968886999999654
256 15 -264 -31 12570 14968 17045 16740 15844 17820 18125 17182 16877 17820 16809 17114 18125 16893 17183 16878 16588 17820 16335 16640 18125 16607 16302 17820 16211 16516 18125 16367 16062 17820 16007 16312 18125 16149 17045 16102 15797 16740 15729 16034 17045 15813 16103 15798 15508 17484 16588 16893 17129 16824 16588 15645 16877 15866 16809 15577 16588 15103 16335 15392 16877 15359 16302 15291 16809 15324 16335 14817 16302 15070 16588 14979 16211 15268 16877 15119 16062 15051 16809 15200 16211 14726 16335 14577 16062 14830 16588 14775 16007 15064 16877 14901 15844 16149 16439 16134 15844 16080 16385 16149 15206 17182 16171 17114 15882 16893 15950 17182 15697 16640 15629 17114 15596 16607 15664 17182 15573 16516 15505 17114 15356 16367 15424 17182 15369 16312 15301 17114 15138 16149 14917 16893 15408 16640 15122 16607 15375 16893 15284 16516 15031 16640 14882 16367 15135 16893 15080 16312 14827 16640 14664 16149 14631 16607 14998 16516 14758 16367 14849 16607 14794 16312 14703 16516 14540 16149 14391 16367 14554 16312 14336 16149 14072 16048 18125 15727 15422 17820 15743 16048 15105 17182 14784 15727 14716 17114 15037 16048 14816 16893 14495 15727 14242 16640 14563 16048 14530 16607 14209 15727 14118 16516 14439 16048 14290 16367 13969 15727 13914 16312 14235 16048 13650 15727 13751 16149 -1579 18125 -161 17183 16240 15950 16846 16541 3376 224 0.015177140999999672
257 15 -287 -47 7566 9300 10451 11210 11714 11446 10942 11210 10601 11105 11714 10955 10687 11446 10837 11105 10346 10955 10451 10183 11689 11080 11839 10993 11602 10843 11689 10746 11505 11773 11164 10896 11839 10688 11297 10538 11689 10534 11293 11797 12065 11561 11293 10684 11839 10338 10947 11451 10842 10338 10606 11215 10947 10188 11689 9955 10714 10982 10373 10105 11839 10333 10942 10183 10687 10078 10837 10333 10601 9842 10451 9605 11111 10843 10234 11080 10137 10896 11505 10659 11602 10451 11297 10354 11505 10350 11293 10447 11602 10101 10947 10004 11505 9999 10942 10096 11602 9868 10714 10105 10609 9850 9346 11080 9929 10688 9842 10993 11261 10502 11111 10168 11014 11773 10927 10659 11163 10554 11400 10896 10050 10993 10234 10738 9795 10641 11400 10249 9745 10896 9741 10684 11188 11797 11038 11306 12065 11456 11188 10429 11038 10534 10802 11561 10952 11456 10697 11306 10802 10193 10952 10684 9925 11080 9579 10338 9492 10993 9838 10684 9533 10688 9745 10354 10622 11773 10618 11561 10715 11219 12065 11122 10854 11797 10951 11219 10610 11456 10513 11122 10618 10350 10854 10245 11400 9899 10842 10083 10692 11451 10605 10873 10369 11215 10456 10188 10692 9846 10605 10101 10369 9760 11261 10318 11164 10405 11014 10746 10137 10641 9490 10249 9403 10554 10822 10318 10927 10168 9900 10843 9692 10538 9929 10197 3376 225 0.016026790000000624
258 15 -71 19787 19253 19453 18892 19426 19226 19787 19118 18584 19253 18692 19226 18557 19118 18429 19098 19787 18791 18991 18457 19453 18784 18584 18023 18692 18892 18223 18784 18095 18764 19453 18425 18959 18759 19787 18466 18666 18132 19453 18105 18639 18439 19787 18308 17774 19253 18564 19098 19298 18764 18564 18003 18692 17696 18257 19253 18225 18759 18198 19226 18537 19098 18102 18791 18257 18457 17896 18892 18203 18764 17768 18457 17788 18784 17756 18425 18225 17664 18692 17371 17932 19253 17905 18439 17878 19226 18230 18791 18122 19118 18090 18759 18070 19098 17777 18466 17932 18132 17571 18892 17864 18425 17736 18764 17443 18132 17463 18784 17436 18105 17905 17344 18692 17213 17774 17974 19453 17309 17109 19253 17054 17588 19787 17643 17109 16548 18692 16493 17054 17254 19453 17199 16999 19253 16984 17518 19787 17533 16999 16438 18692 16423 16984 17184 19453 17157 16957 19253 -1845 19787 17491 16957 16396 18692 -1845 19253 -1845 19453 -71 19426 18757 18557 18023 18223 18757 18068 18737 19426 18430 18991 18322 18122 17588 18584 17895 18564 17568 18257 17588 17788 18322 17761 18757 17729 18398 19426 18105 18666 17997 17797 19118 17770 18439 17750 19098 17619 18308 17747 19226 17905 18466 17797 17263 18584 17556 18225 17536 18564 17243 17932 17263 17463 17997 17436 18757 17409 18078 19426 17947 17747 17213 17413 18892 17544 18105 3376 222 0.01493924900000021
259 15 -125 6057 7994 8507 8331 7818 8137 7579 8092 7773 9993 9480 8419 8977 9490 8932 9993 8883 9441 8928 8370 9480 8314 8872 9385 8827 9993 8056 7543 9480 7494 8052 8565 8007 9993 -32 9490 8380 9441 8275 9385 8324 9490 7553 7040 8977 7867 8928 7762 8872 7811 8977 6991 8052 6942 8928 6991 7504 9441 7455 8565 7504 9490 7270 9673 9160 8602 9115 9673 8563 9624 9111 8553 9066 9624 8458 7945 9111 8050 9160 7994 7436 8602 7492 8553 7387 8497 9010 7949 9115 8005 9066 7900 9010 7073 8239 7726 6665 8602 6616 8836 9349 8239 9300 8787 7726 8836 7670 8731 9244 8183 9349 7412 6899 8836 6433 8553 7443 8504 9017 7956 9066 7129 7687 7174 6616 8553 6333 8736 9249 8139 9200 8687 7626 8736 7570 8631 9144 8083 9249 7312 6799 8736 6616 7917 8430 7320 7878 7365 6807 7917 6751 7309 7822 7264 8430 7129 9349 6946 9066 6846 9249 7129 9115 7178 8239 7129 6616 7726 6560 8497 7436 7949 8507 9673 7736 7223 9160 7174 8235 8748 8190 8366 7853 7677 8235 7125 9111 7174 6113 8050 8563 8005 7492 8050 6884 7994 6008 8228 8741 8183 7670 8228 7118 8284 8797 8239 6302 7412 6246 8183 7073 8134 9300 7363 6850 8787 7621 8731 6794 7307 9244 8134 8692 8179 7621 3376 225 0.015881154999999758
260 15 -77 1745 4237 5760 5189 7656 6482 8533 7010 7718 5667 7451 6743 8266 6482 7908 6385 7093 5667 7190 6482 7471 5948 6656 5667 6238 5530 7314 6743 4959 7010 4543 6327 7850 6066 8533 6041 6749 5226 7718 5251 7035 6327 6898 5114 6637 6066 7492 5969 6677 5251 6774 6066 7240 5717 4543 6066 7055 5532 6240 5251 5822 5114 4543 5969 3918 6385 4959 6482 7053 5530 4959 6133 7656 5164 3990 6482 4015 6066 3574 6041 4518 7010 -2 6743 4276 6327 3835 6302 4518 5944 3893 6385 -9 6743 4251 6302 -2 6327 -5 5532 4543 5483 3432 5899 4959 5948 3481 5532 3040 5507 4518 5226 3175 5667 4959 2492 4543 5251 3200 5667 -5 6133 3666 5717 3225 5009 3835 5358 7850 5799 8266 5774 6482 4698 7190 4723 6774 4282 6749 4698 6124 5416 7908 5441 7492 5000 5708 4282 6066 5358 5929 4406 6898 4847 7314 4822 6345 5774 4251 5677 3893 5416 3990 6041 -14 6302 -24 5226 2759 5251 -6 5717 -29 6327 -10 5969 3477 5944 -26 7010 -3 5530 3063 5114 2622 5089 4518 2467 4959 -4 3406 5190 4276 5799 7225 5702 6410 4984 7451 4959 4251 5425 3641 6133 -28 6743 -4 5948 3456 5507 -21 7010 -45 6133 -29 5530 3038 5089 -3 5114 -6 5532 -21 5948 -5 3376 225 0.015533701999999927
261 15 19056 18761 19897 19252 18190 19457 20102 18966 18321 19457 18240 18885 20102 18885 17749 18966 17749 17104 18321 18616 17399 17104 18240 17023 18240 19457 17999 18644 20102 18835 19897 18680 18035 19252 18116 18761 17699 18966 17508 18644 17427 18885 17668 18885 17618 18835 19130 18485 18190 18835 17699 17994 19130 17913 17618 18835 17377 18644 17427 16782 18240 16973 18190 17054 18321 17104 18166 18811 17749 18044 17399 18616 17349 18485 17268 17913 16777 17994 19056 18411 18116 17054 17699 16482 17749 16532 17749 16291 17508 18570 17925 16863 18321 16792 17928 19457 17730 18792 17656 18301 17239 18966 17437 18573 20102 18375 17730 18025 16889 18616 17158 17803 17508 16863 17999 16782 15646 17104 15887 17104 15837 17054 17349 18411 17194 17839 19056 17839 17544 18811 17594 16949 18166 16899 18116 16899 18035 16973 18190 16732 17999 16782 17077 15941 17399 16182 17399 16132 17349 17994 16777 18044 16827 16532 17668 17023 15887 16949 15682 16899 17544 18761 17544 18680 17618 16973 17268 16132 17194 16899 15837 17054 15596 16863 17158 15941 16586 17803 16586 18044 16515 17732 18868 18573 19635 18990 17928 18573 17356 18885 17158 18375 17239 17534 16889 16594 18321 16564 17700 19457 17591 18236 20102 18345 17700 16483 18240 16711 17928 18223 18868 17651 17356 18418 19635 18499 18794 18149 17854 18990 17773 18418 17282 18499 17854 16792 3376 225 0.01582897800000005
262 15 -51 0 1905 3735 1830 2692 862 2767 1905 -15 761 0 1830 -16 761 -22 862 0 -41 -58 1905 -68 -51 -69 1830 -59 -41 -65 862 -75 -51 -94 761 -84 -41 -137 -51 -157 -61 0 -74 -91 1905 -78 -61 -79 1830 -92 -74 -98 862 -85 -61 -104 761 -117 -74 -160 -41 -147 -61 -180 -74 -170 -51 -178 -82 0 -95 -112 1905 -99 -82 -100 1830 -113 -95 -119 862 -106 -82 -125 761 -138 -95 -181 -41 -168 -82 -188 -61 -201 -95 -191 -51 -225 -129 0 -150 -167 1905 -146 -129 -147 1830 -168 -150 -174 862 -153 -129 -172 761 -193 -150 -236 -41 -215 -129 -235 -61 -256 -150 -246 -51 -252 -156 0 -160 -177 1905 -173 -156 -174 1830 -178 -160 -184 862 -180 -156 -199 761 -203 -160 -246 -41 -242 -156 -262 -61 -266 -160 -256 -51 -256 -273 -68 -86 3735 -14 2767 -39 -15 -33 3735 -76 -58 -82 2767 -92 -68 -111 -15 -101 -58 -154 -68 -174 -78 -96 3735 -109 -91 -115 2767 -102 -78 -121 -15 -134 -91 -177 -58 -164 -78 -197 -91 -187 -68 -195 -99 -117 3735 -130 -112 -136 2767 -123 -99 -142 -15 -155 -112 -198 -58 -185 -99 -205 -78 -218 -112 -208 -68 -242 -146 3376 225 0.015553620000000379
263 15 -193 11453 12583 11654 13974 12930 14946 13885 12755 13816 14946 13774 15527 14466 13336 14397 15527 13983 15027 13966 14667 13623 14684 13983 14912 13851 12922 14466 12713 13885 12341 13402 14946 13114 14867 15911 14850 13806 14867 13737 14781 15911 14739 15668 14624 13695 15527 13624 12563 14466 12634 13806 12676 13737 12565 14397 12853 14025 12964 11792 13336 14380 12836 13966 12922 13983 12853 13897 15027 13274 14818 15519 14475 13774 14818 13757 14458 15519 14389 13688 14818 12986 14739 15617 14573 13695 14867 13323 14367 15911 14158 15087 14043 13114 14158 15036 13992 13114 13815 14859 14158 13097 14850 13720 14781 13609 14739 15440 14396 13695 14739 13678 14850 13306 14367 15296 14252 13323 14201 13140 12262 13806 12053 13885 11982 13043 14946 12978 14022 12961 11917 13885 11869 12930 11800 13816 12644 14397 12494 13624 12080 13983 12230 13774 14703 13642 12713 13774 12644 13688 14617 13573 14703 13159 14912 13782 12853 13731 12670 11792 12922 13623 12493 13554 14684 12931 14475 13414 14458 13328 14389 13345 14475 12643 14396 13335 14379 15440 14310 13609 14538 15668 14607 13678 14556 15617 14487 13609 12565 13695 14318 13257 12634 13695 12151 13983 12015 13559 15527 13511 14555 13494 12450 14466 12498 13559 14603 13542 12498 13199 14260 13559 12429 14397 12381 13511 12450 11320 13336 11583 12755 11211 12964 11132 12676 13720 3376 225 0.015565896000000023
264 15 -266 -35 3710 4283 2931 4673 5228 4655 5150 4595 5168 4673 4100 4655 2913 3973 3418 3991 4486 3913 3418 2358 4100 4630 2888 3770 3240 3813 4308 3735 3240 3795 2913 3486 5228 2870 4547 5042 4487 5017 4522 3992 4874 4301 4796 3914 4487 3992 4547 3974 4469 5042 3365 4842 4347 3792 4852 5347 4774 4279 4852 3375 4727 4154 4649 3589 4471 3976 4549 3667 4727 2985 3540 4035 3480 2985 3515 2942 3437 2907 4649 3297 4774 3714 4596 5169 4674 4101 4596 3119 4796 3054 3627 4182 3687 3132 4874 3197 4674 3792 4490 3917 4412 3714 4287 5347 3870 4752 4257 3684 4239 3357 3930 4460 3905 4400 3870 4425 3930 3375 4257 3197 4549 2807 3362 3857 3302 2807 3337 2764 3259 2729 4471 3119 4179 4752 3692 5169 4287 4842 4269 3774 4347 2870 4222 4717 4162 4692 4197 3667 4222 3649 4144 4717 3365 4425 3852 4382 3887 4460 3400 4282 3752 4247 3692 4222 3727 4282 3709 4204 3674 4247 3365 4063 3568 3013 4490 2748 3303 2730 3225 2670 4412 2935 3995 3500 4073 3375 3905 3332 3887 3357 3852 3297 4179 3684 2802 4479 3419 4896 3219 4571 3094 4154 2802 4279 3219 4101 2624 4301 3419 3992 2315 4673 -9 4630 2272 4516 3986 4559 5054 4481 3986 4541 2799 3681 3376 225 0.015439058000000117
265 15 -311 -87 7966 9338 9058 8211 8969 8088 8935 8177 9058 7899 8657 7810 8969 7616 8463 7705 9058 7686 7966 7119 8491 9338 8457 8177 8586 7739 8620 8211 8750 7869 8149 7610 8491 8211 8571 7690 8537 8177 7330 8539 7380 8261 7052 8211 7330 8088 8497 7739 8099 7690 8448 8088 8368 7610 8457 7298 8179 9338 7985 7705 8244 7397 8750 7591 8438 7899 8308 8588 8179 8539 8259 7899 8179 7332 8491 7138 7985 7104 8457 7085 7966 6807 8179 6826 8035 7755 6908 8261 6889 7169 6288 7660 7380 8227 7018 8177 6824 8033 7186 8539 7167 6008 7380 8138 6929 8088 6735 7944 7186 8067 6908 7666 6785 8138 6766 6008 6889 5680 7052 7899 8041 7194 7554 7412 8571 7218 8065 7705 8114 7267 8620 7461 8308 7427 8586 7233 8114 6955 8308 6936 7296 6887 8259 7412 8170 7810 8349 7591 8000 7461 8219 7810 8090 7332 7871 7591 7951 7412 7821 7461 7741 8588 7707 7427 8185 7776 8935 7582 8463 7304 8657 7776 8136 7378 8537 7184 8065 6906 8259 7378 7917 7557 8438 7085 8244 7363 7643 7104 7862 7582 7991 7233 7593 7184 7942 7582 6824 7705 6858 8211 6839 7686 6805 8177 6782 7991 8872 8025 8783 7902 7144 8539 6488 7369 8216 7335 7615 6768 7649 7369 8127 7246 7526 6768 3376 225 0.01557867399999946
266 15 -27 18933 18512 18779 18303 18724 18457 18933 18434 18013 18512 18036 18457 17958 18434 17576 18075 18933 17723 17990 17569 18779 18280 18013 17537 18036 18303 17804 18280 17422 17921 18779 17548 17969 17702 18933 17658 17925 17504 18779 17347 17768 17501 18933 17267 17534 17113 18779 17009 17430 17163 18933 17145 17412 16991 18779 16853 17274 17007 18933 16921 17188 16767 18779 16410 16831 16564 18933 -1978 18512 17654 18075 18342 17921 17654 17178 18036 16826 17302 18512 17281 17702 17226 18457 17599 18075 16865 17723 17302 17569 17093 18303 17445 17921 16711 17569 17070 18280 17049 17548 17281 16805 18036 16761 17237 18512 17080 17501 17025 18457 17247 17723 17224 18434 17203 17702 16844 18075 16800 17658 17237 17504 17028 18303 17072 17548 16690 17921 16646 17504 17005 18280 16848 17347 17080 16604 18036 16370 16846 18512 16742 17163 16687 18457 17182 17658 17159 18434 17002 17501 16643 18075 16409 17267 16846 17113 16637 18303 16871 17347 16489 17921 16255 17113 16614 18280 16510 17009 16742 16266 18036 16248 16724 18512 16586 17007 16531 18457 16791 17267 16768 18434 16664 17163 16305 18075 16287 17145 16724 16991 16515 18303 16533 17009 16151 17921 16133 16991 16492 18280 16354 16853 16586 16110 18036 16024 16500 18512 16143 16564 16088 18457 16669 17145 16646 18434 16508 17007 16149 18075 16063 16921 16500 16767 16291 18303 3376 224 0.01490692999999954
267 15 -508 -272 -50 3299 5680 4716 7206 9611 7276 9584 7203 4895 7276 9557 10757 11595 10395 10566 9728 10928 10757 11265 10065 9557 10395 8114 9314 11595 9214 8376 10757 8476 9314 6933 9214 8014 10395 7990 10325 9487 10687 8406 9244 8044 10325 7944 7106 9487 9658 7377 7206 9487 7152 9557 9728 7447 8647 10928 8547 8376 8884 11265 8984 8476 8647 6266 8547 7347 9728 7323 9658 7277 7106 8306 10687 8352 10757 8267 10602 9402 10240 7959 9159 8321 10602 8221 7021 9402 9573 7292 7121 9611 7230 4895 7176 9557 7067 9402 7121 8321 5986 8476 7276 9340 6959 9240 7176 8376 6095 8476 6071 8406 7206 8044 5709 8114 8622 7784 10065 7684 8884 6603 8984 7784 7955 7447 8285 10566 8185 8014 7176 7684 5403 7784 7276 8114 8285 5904 8185 7347 7176 4771 7152 9460 10660 8379 9217 8017 10298 9460 9631 7350 7179 9584 7094 9375 10575 8294 7094 7932 10213 9375 7067 9131 10331 8267 10575 8194 6994 9375 6970 9460 7179 8379 6071 8352 10660 8279 7079 9460 -15 7687 7179 8017 5709 7990 10298 7917 7079 7250 9631 7323 9387 9216 10416 8352 9316 8116 7152 9216 10054 7990 9190 11595 9105 9613 8775 11265 8860 9698 9190 9361 8523 10928 8438 9276 9105 8267 9231 8031 7067 8624 6343 7543 5986 8294 3376 225 0.0156980640000004
